timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-01 00:15:01,0.0917952281677,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 01:15:01,0.07441376287530001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 02:15:01,0.0569843441252,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 03:15:01,0.07122528205749999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 04:15:01,0.045465890183,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 05:15:01,0.0506269070735,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 06:15:01,0.061598587998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 07:15:01,0.0649577715217,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 08:15:01,0.0668175037295,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 09:15:01,0.06582433862430001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 10:15:01,0.0649368367863,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 11:15:01,0.0795250560957,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 12:15:01,0.0960173380928,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 13:15:01,0.08470031545739999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 14:15:01,0.0732953249715,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 15:15:01,0.0614428281461,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 16:15:01,0.0612365675128,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 17:15:01,0.0843507972665,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 18:15:01,0.0679858974359,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 19:15:01,0.0595021130481,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 20:15:01,0.0654113396331,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 21:15:01,0.06592611661730001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 22:15:01,0.0706836648921,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 23:15:01,0.0496564885496,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 00:15:01,0.07187201842410001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 01:15:01,0.0812614259598,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 02:15:01,0.0667477696675,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 03:15:01,0.0652968163492,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 04:15:01,0.06415721548690001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 05:15:01,0.06497262556530001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 06:15:01,0.0634786980018,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 07:15:01,0.067405255513,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 08:15:01,0.0654501957373,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 09:15:01,0.0615190082645,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 10:15:01,0.0618404558405,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 11:15:01,0.0719634703196,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 12:15:01,0.0909919571046,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 13:15:01,0.0954404145078,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 14:15:01,0.0740964203233,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 15:15:01,0.071954523464,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 16:15:01,0.056978109984,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 17:15:01,0.0655478119935,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 18:15:01,0.0678270884521,1.0,1.0,0,0.0,0.0,0.0,0.0
