timestamp,value,prediction_training,label,prediction_0,prediction_1,prediction_2,prediction_3,prediction_4
2014-01-16 16:00:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:05:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:10:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:15:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:20:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:25:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:30:00,33.5587,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:35:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:40:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:45:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:50:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 16:55:00,33.552,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:00:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:05:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:10:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:15:00,33.5573,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:20:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:25:00,33.556,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:30:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:35:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:40:00,33.668,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:45:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:50:00,33.5553,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 17:55:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:00:00,33.552,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:05:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:10:00,33.556,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:15:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:20:00,33.556,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:25:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:30:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:35:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:40:00,9.090910000000001,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:45:00,28.8093,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:50:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 18:55:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:00:00,35.3187,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:05:00,34.3413,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:10:00,35.1113,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:15:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:20:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:25:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:30:00,33.5553,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:35:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:40:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:45:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:50:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 19:55:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:00:00,33.552,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:05:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:10:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:15:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:20:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:25:00,34.2313,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:30:00,33.5553,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:35:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:40:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:45:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:50:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 20:55:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:00:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:05:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:10:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:15:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:20:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:25:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:30:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:35:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:40:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:45:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:50:00,33.554,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 21:55:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:00:00,33.5573,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:05:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:10:00,33.5553,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:15:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:20:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:25:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:30:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:35:00,33.5573,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:40:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:45:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:50:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 22:55:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:00:00,33.5587,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:05:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:10:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:15:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:20:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:25:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:30:00,33.554,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:35:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:40:00,35.6707,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:45:00,33.4427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:50:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-16 23:55:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:00:00,33.552,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:05:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:10:00,33.554,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:15:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:20:00,33.4447,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:25:00,33.446,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:30:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:35:00,33.556,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:40:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:45:00,33.5573,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:50:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 00:55:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:00:00,33.5573,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:05:00,33.554,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:10:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:15:00,33.5553,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:20:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:25:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:30:00,33.554,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:35:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:40:00,34.124,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:45:00,37.664,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:50:00,37.8887,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 01:55:00,37.6533,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 02:00:00,34.3427,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 02:05:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 02:10:00,33.556,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 02:15:00,33.3333,1.0,0,1.0,1.0,1.0,1.0,1.0
2014-01-17 02:20:00,37.6687,1.0,0,1.0,1.0,1.0,1.0,1.0
