timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2015-02-26 21:42:53,53,1,0,0,0,0,-1,0
2015-02-26 21:47:53,64,1,0,0,0,0,-1,0
2015-02-26 21:52:53,49,1,0,0,0,0,-1,0
2015-02-26 21:57:53,48,1,0,0,0,0,-1,0
2015-02-26 22:02:53,22,1,0,0,0,0,-1,0
2015-02-26 22:07:53,23,1,0,0,0,0,-1,0
2015-02-26 22:12:53,17,1,0,0,0,0,-1,0
2015-02-26 22:17:53,35,1,0,0,0,0,-1,0
2015-02-26 22:22:53,23,1,0,0,0,0,-1,0
2015-02-26 22:27:53,39,1,0,0,0,0,-1,0
2015-02-26 22:32:53,26,1,0,0,0,0,-1,0
2015-02-26 22:37:53,33,1,0,0,0,0,-1,0
2015-02-26 22:42:53,51,1,0,0,0,0,-1,0
2015-02-26 22:47:53,41,1,0,0,0,0,-1,0
2015-02-26 22:52:53,34,1,0,0,0,0,-1,0
2015-02-26 22:57:53,38,1,0,0,0,0,-1,0
2015-02-26 23:02:53,45,1,0,0,0,0,-1,0
2015-02-26 23:07:53,42,1,0,0,0,0,-1,0
2015-02-26 23:12:53,39,1,0,0,0,0,-1,0
2015-02-26 23:17:53,40,1,0,0,0,0,-1,0
2015-02-26 23:22:53,24,1,0,0,0,0,-1,0
2015-02-26 23:27:53,36,1,0,0,0,0,-1,0
2015-02-26 23:32:53,18,1,0,0,0,0,-1,0
2015-02-26 23:37:53,25,1,0,0,0,0,-1,0
2015-02-26 23:42:53,21,1,0,0,0,0,-1,0
2015-02-26 23:47:53,13,1,0,0,0,0,-1,0
2015-02-26 23:52:53,7,1,0,0,0,0,-1,0
2015-02-26 23:57:53,18,1,0,0,0,0,-1,0
2015-02-27 00:02:53,18,1,0,0,0,0,-1,0
2015-02-27 00:07:53,28,1,0,0,0,0,-1,0
2015-02-27 00:12:53,14,1,0,0,0,0,-1,0
2015-02-27 00:17:53,25,1,0,0,0,0,-1,0
2015-02-27 00:22:53,26,1,0,0,0,0,-1,0
2015-02-27 00:27:53,15,1,0,0,0,0,-1,0
2015-02-27 00:32:53,16,1,0,0,0,0,-1,0
2015-02-27 00:37:53,20,1,0,0,0,0,-1,0
2015-02-27 00:42:53,13,1,0,0,0,0,-1,0
2015-02-27 00:47:53,19,1,0,0,0,0,-1,0
2015-02-27 00:52:53,13,1,0,0,0,0,-1,0
2015-02-27 00:57:53,17,1,0,0,0,0,-1,0
2015-02-27 01:02:53,14,1,0,0,0,0,-1,0
2015-02-27 01:07:53,24,1,0,0,0,0,-1,0
2015-02-27 01:12:53,19,1,0,0,0,0,-1,0
2015-02-27 01:17:53,8,1,0,0,0,0,-1,0
2015-02-27 01:22:53,10,1,0,0,0,0,-1,0
2015-02-27 01:27:53,9,1,0,0,0,0,-1,0
